9.99316,10.301
9.99366,10.304
9.99405,10.306
9.99454,10.300
9.99505,10.293
9.99555,10.286
9.99605,10.279
9.99654,10.273
9.99705,10.266
9.99755,10.259
9.99804,10.253
9.99855,10.246
9.99905,10.239
9.99955,10.233
10.00004,10.226
10.00055,10.219
10.00105,10.213
10.00154,10.206
10.00205,10.199
10.00255,10.193
10.00305,10.186
10.00354,10.179
10.00405,10.172
10.00455,10.166
10.00504,10.159
10.00555,10.152
10.00605,10.146
10.00655,10.139
10.00726,10.129
10.00776,10.117
10.00826,10.104
10.00876,10.092
10.00926,10.079
10.00976,10.066
10.01026,10.054
10.01076,10.041
10.01126,10.029
10.01176,10.016
10.01226,10.003
10.01276,9.991
10.01326,9.978
10.01376,9.966
10.01426,9.953
10.01476,9.940
10.01526,9.928
10.01576,9.915
10.01626,9.903
10.01676,9.890
10.01726,9.877
10.01776,9.865
10.01826,9.852
10.01876,9.839
10.01926,9.827
10.01972,9.815
10.02022,9.809
10.02072,9.803
10.02122,9.797
10.02172,9.792
10.02222,9.786
10.02272,9.780
10.02322,9.774
10.02372,9.768
10.02422,9.762
10.02472,9.756
10.02522,9.750
10.02572,9.744
10.02622,9.738
10.02672,9.732
10.02722,9.726
10.02772,9.720
10.02822,9.714
10.02872,9.708
10.02922,9.703
10.02972,9.697
10.03022,9.691
10.03072,9.685
10.03122,9.679
10.03172,9.673
10.03222,9.667
10.03272,9.661
10.03322,9.655
10.03372,9.649
10.03422,9.643
10.03472,9.637
10.03522,9.631
10.03558,9.627
10.03608,9.630
10.03658,9.633
10.03708,9.635
10.03758,9.638
10.03808,9.641
10.03858,9.644
10.03908,9.646
10.03958,9.649
10.04008,9.652
10.04058,9.654
10.04108,9.657
10.04158,9.660
10.04208,9.663
10.04258,9.665
10.04308,9.668
10.04358,9.671
10.04408,9.674
10.04458,9.676
10.04508,9.679
10.04558,9.682
10.04608,9.685
10.04658,9.687
10.04708,9.690
10.04758,9.693
10.04808,9.696
10.04858,9.698
10.04908,9.701
10.04958,9.704
10.05008,9.707
10.05058,9.709
10.05108,9.712
10.05158,9.715
10.05208,9.717
10.05258,9.720
10.05308,9.723
10.05358,9.726
10.05408,9.728
10.05458,9.731
10.05508,9.734
10.05560,9.737
10.05610,9.743
10.05660,9.749
10.05710,9.755
10.05760,9.762
10.05810,9.768
10.05860,9.774
10.05910,9.780
10.05960,9.787
10.06010,9.793
10.06060,9.799
10.06110,9.805
10.06160,9.811
10.06210,9.818
10.06260,9.824
10.06310,9.830
10.06360,9.836
10.06410,9.843
10.06460,9.849
10.06510,9.855
10.06560,9.861
10.06610,9.867
10.06660,9.874
10.06710,9.880
10.06760,9.886
10.06810,9.892
10.06860,9.899
10.06910,9.905
10.06960,9.911
10.07010,9.917
10.07060,9.923
10.07110,9.930
10.07160,9.936
10.07210,9.942
10.07260,9.948
10.07310,9.955
10.07360,9.961
10.07410,9.967
10.07460,9.973
10.07510,9.979
10.07560,9.986
10.07610,9.992
10.07637,9.995
10.07687,9.999
10.07737,10.002
10.07787,10.005
10.07837,10.008
10.07887,10.011
10.07937,10.015
10.07987,10.018
10.08037,10.021
10.08087,10.024
10.08137,10.028
10.08187,10.031
10.08237,10.034
10.08287,10.037
10.08337,10.041
10.08387,10.044
10.08437,10.047
10.08487,10.050
10.08537,10.054
10.08587,10.057
10.08637,10.060
10.08687,10.063
10.08737,10.066
10.08787,10.070
10.08837,10.073
10.08887,10.076
10.08937,10.079
10.08987,10.083
10.09037,10.086
10.09087,10.089
10.09137,10.092
10.09187,10.096
10.09237,10.099
10.09287,10.102
10.09337,10.105
10.09387,10.109
10.09437,10.112
10.09487,10.115
10.09537,10.118
10.09587,10.122
10.09637,10.125
10.09687,10.128
10.09737,10.131
10.09787,10.134
10.09837,10.138
10.09887,10.141
10.09937,10.144
10.09987,10.147
10.10037,10.151
10.10087,10.154
10.10137,10.157
10.10187,10.160
10.10237,10.164
10.10287,10.167
10.10337,10.170
10.10387,10.173
10.10437,10.177
10.10487,10.180
10.10537,10.183
10.10587,10.186
10.10637,10.190
10.10687,10.193
10.10737,10.196
10.10787,10.199
10.10837,10.202
10.10887,10.206
10.10922,10.208
10.10972,10.211
10.11022,10.214
10.11072,10.217
10.11122,10.221
10.11172,10.224
10.11222,10.227
10.11272,10.230
10.11322,10.233
10.11372,10.236
10.11422,10.239
10.11472,10.242
10.11522,10.246
10.11572,10.249
10.11622,10.252
10.11672,10.255
10.11722,10.258
10.11772,10.261
10.11822,10.264
10.11872,10.267
10.11922,10.271
10.11972,10.274
10.12022,10.277
10.12072,10.280
10.12122,10.283
10.12172,10.286
10.12222,10.289
10.12272,10.292
10.12322,10.296
10.12372,10.299
10.12422,10.302
10.12472,10.305
10.12522,10.308
10.12572,10.311
10.12621,10.314
10.12671,10.297
10.12721,10.280
10.12771,10.263
10.12821,10.246
10.12871,10.229
10.12921,10.212
10.12971,10.195
10.13021,10.178
10.13071,10.161
10.13121,10.144
10.13171,10.127
10.13221,10.110
10.13271,10.093
10.13321,10.076
10.13371,10.059
10.13421,10.042
10.13471,10.025
10.13521,10.008
10.13571,9.991
10.13621,9.974
10.13679,9.954
10.13729,9.948
10.13779,9.941
10.13829,9.934
10.13879,9.928
10.13929,9.921
10.13979,9.914
10.14029,9.908
10.14079,9.901
10.14129,9.894
10.14179,9.888
10.14229,9.881
10.14279,9.874
10.14329,9.868
10.14379,9.861
10.14429,9.854
10.14479,9.848
10.14529,9.841
10.14579,9.834
10.14629,9.828
10.14679,9.821
10.14729,9.814
10.14779,9.808
10.14829,9.801
10.14879,9.794
10.14929,9.788
10.14979,9.781
10.15029,9.774
10.15079,9.768
10.15129,9.761
10.15189,9.753
10.15239,9.750
10.15289,9.746
10.15339,9.743
10.15389,9.739
10.15439,9.736
10.15489,9.732
10.15539,9.729
10.15589,9.725
10.15639,9.722
10.15689,9.718
10.15739,9.715
10.15789,9.711
10.15839,9.708
10.15889,9.705
10.15939,9.701
10.15989,9.698
10.16039,9.694
10.16089,9.691
10.16139,9.687
10.16189,9.684
10.16239,9.680
10.16289,9.677
10.16339,9.673
10.16389,9.670
10.16439,9.666
10.16489,9.663
10.16539,9.659
10.16589,9.656
10.16639,9.653
10.16689,9.649
10.16739,9.646
10.16789,9.642
10.16839,9.639
10.16889,9.635
10.16939,9.632
10.16989,9.628
10.17039,9.625
10.17077,9.622
10.17127,9.626
10.17177,9.630
10.17227,9.634
10.17277,9.638
10.17327,9.642
10.17377,9.646
10.17427,9.650
10.17477,9.654
10.17527,9.658
10.17577,9.662
10.17627,9.666
10.17677,9.670
10.17727,9.674
10.17777,9.678
10.17827,9.682
10.17877,9.686
10.17927,9.690
10.17977,9.694
10.18027,9.698
10.18077,9.702
10.18127,9.706
10.18177,9.710
10.18227,9.714
10.18277,9.718
10.18327,9.722
10.18377,9.726
10.18427,9.730
10.18474,9.733
10.18524,9.737
10.18574,9.741
10.18624,9.745
10.18674,9.749
10.18724,9.753
10.18774,9.757
10.18824,9.761
10.18874,9.765
10.18924,9.769
10.18974,9.773
10.19024,9.777
10.19074,9.781
10.19124,9.785
10.19174,9.789
10.19224,9.793
10.19274,9.797
10.19324,9.801
10.19374,9.805
10.19424,9.809
10.19474,9.813
10.19524,9.817
10.19574,9.821
10.19624,9.825
10.19674,9.829
10.19724,9.833
10.19774,9.837
10.19824,9.841
10.19874,9.845
10.19924,9.849
10.19974,9.853
10.20024,9.857
10.20074,9.861
10.20124,9.865
10.20174,9.869
10.20224,9.873
10.20274,9.877
10.20324,9.881
10.20374,9.885
10.20424,9.889
10.20474,9.893
10.20524,9.897
10.20574,9.901
10.20624,9.905
10.20674,9.909
10.20724,9.913
10.20774,9.917
10.20824,9.921
10.20874,9.925
10.20929,9.930
10.20979,9.933
10.21029,9.937
10.21079,9.940
10.21129,9.944
10.21179,9.947
10.21229,9.951
10.21279,9.954
10.21329,9.958
10.21379,9.961
10.21429,9.965
10.21479,9.968
10.21529,9.972
10.21579,9.975
10.21629,9.979
10.21679,9.982
10.21729,9.986
10.21779,9.989
10.21829,9.993
10.21879,9.996
10.21929,10.000
10.21979,10.003
10.22029,10.007
10.22079,10.010
10.22129,10.014
10.22179,10.017
10.22229,10.021
10.22279,10.024
10.22329,10.028
10.22379,10.031
10.22429,10.035
10.22479,10.038
10.22529,10.042
10.22579,10.045
10.22629,10.049
10.22679,10.052
10.22729,10.055
10.22779,10.059
10.22829,10.062
10.22879,10.066
10.22929,10.069
10.22979,10.073
10.23029,10.076
10.23079,10.080
10.23129,10.083
10.23179,10.087
10.23229,10.090
10.23279,10.094
10.23329,10.097
10.23379,10.101
10.23429,10.104
10.23479,10.108
10.23529,10.111
10.23579,10.115
10.23629,10.118
10.23679,10.122
10.23729,10.125
10.23779,10.129
10.23829,10.132
10.23879,10.136
10.23929,10.139
10.23979,10.143
10.24029,10.146
10.24079,10.150
10.24129,10.153
10.24179,10.157
10.24229,10.160
10.24279,10.164
10.24328,10.167
10.24378,10.171
10.24428,10.174
10.24478,10.177
10.24528,10.181
10.24578,10.184
10.24628,10.188
10.24678,10.191
10.24728,10.195
10.24778,10.198
10.24828,10.201
10.24878,10.205
10.24928,10.208
10.24978,10.212
10.25028,10.215
10.25078,10.219
10.25128,10.222
10.25178,10.226
10.25228,10.229
10.25278,10.232
10.25328,10.236
10.25378,10.239
10.25428,10.243
10.25478,10.246
10.25528,10.250
10.25578,10.253
10.25628,10.256
10.25678,10.260
10.25728,10.263
10.25778,10.267
10.25828,10.270
10.25878,10.274
10.25928,10.277
10.25978,10.281
10.26028,10.284
10.26078,10.287
10.26128,10.291
10.26178,10.294
10.26228,10.298
10.26278,10.301
10.26328,10.305
10.26378,10.308
10.26428,10.311
10.26478,10.315
10.26518,10.318
10.26568,10.282
10.26618,10.245
10.26668,10.209
10.26718,10.173
10.26768,10.137
10.26818,10.101
10.26868,10.065
10.26918,10.029
10.26968,9.993
10.27018,9.957
10.27084,9.909
10.27134,9.903
10.27184,9.897
10.27234,9.891
10.27284,9.886
10.27334,9.880
10.27384,9.874
10.27434,9.868
10.27484,9.863
10.27534,9.857
10.27584,9.851
10.27634,9.846
10.27684,9.840
10.27734,9.834
10.27784,9.828
10.27834,9.823
10.27884,9.817
10.27934,9.811
10.27984,9.805
10.28034,9.800
10.28084,9.794
10.28134,9.788
10.28184,9.783
10.28234,9.777
10.28284,9.771
10.28334,9.765
10.28384,9.760
10.28434,9.754
10.28484,9.748
10.28534,9.742
10.28584,9.737
10.28634,9.731
10.28684,9.725
10.28734,9.719
10.28784,9.714
10.28834,9.708
10.28884,9.702
10.28934,9.697
10.28984,9.691
10.29034,9.685
10.29084,9.679
10.29134,9.674
10.29184,9.668
10.29234,9.662
10.29284,9.656
10.29312,9.653
10.29362,9.656
10.29412,9.660
10.29462,9.663
10.29512,9.666
10.29562,9.669
10.29612,9.672
10.29662,9.676
10.29712,9.679
10.29762,9.682
10.29812,9.685
10.29862,9.688
10.29912,9.691
10.29962,9.695
10.30012,9.698
10.30062,9.701
10.30112,9.704
10.30162,9.707
10.30212,9.711
10.30262,9.714
10.30312,9.717
10.30362,9.720
10.30412,9.723
10.30462,9.726
10.30512,9.730
10.30562,9.733
10.30612,9.736
10.30662,9.739
10.30712,9.742
10.30762,9.746
10.30812,9.749
10.30862,9.752
10.30912,9.755
10.30962,9.758
10.31012,9.761
10.31062,9.765
10.31112,9.768
10.31162,9.771
10.31212,9.774
10.31262,9.777
10.31312,9.781
10.31362,9.784
10.31412,9.787
10.31462,9.790
10.31512,9.793
10.31562,9.796
10.31612,9.800
10.31662,9.803
10.31729,9.807
10.31779,9.811
10.31829,9.815
10.31879,9.819
10.31929,9.823
10.31979,9.827
10.32029,9.831
10.32079,9.835
10.32129,9.839
10.32179,9.843
10.32229,9.847
10.32279,9.851
10.32329,9.855
10.32379,9.859
10.32429,9.863
10.32479,9.866
10.32529,9.870
10.32579,9.874
10.32629,9.878
10.32679,9.882
10.32729,9.886
10.32779,9.890
10.32829,9.894
10.32879,9.898
10.32929,9.902
10.32979,9.906
10.33029,9.910
10.33079,9.914
10.33129,9.918
10.33179,9.922
10.33229,9.926
10.33279,9.930
10.33329,9.934
10.33379,9.938
10.33429,9.942
10.33479,9.946
10.33529,9.950
10.33579,9.954
10.33629,9.958
10.33693,9.963
10.33743,9.966
10.33793,9.969
10.33843,9.973
10.33893,9.976
10.33943,9.980
10.33993,9.983
10.34043,9.987
10.34093,9.990
10.34143,9.993
10.34193,9.997
10.34243,10.000
10.34293,10.004
10.34343,10.007
10.34393,10.010
10.34443,10.014
10.34493,10.017
10.34543,10.021
10.34593,10.024
10.34643,10.028
10.34693,10.031
10.34743,10.034
10.34793,10.038
10.34843,10.041
10.34893,10.045
10.34943,10.048
10.34993,10.052
10.35043,10.055
10.35093,10.058
10.35143,10.062
10.35193,10.065
10.35243,10.069
10.35293,10.072
10.35343,10.075
10.35393,10.079
10.35443,10.082
10.35493,10.086
10.35543,10.089
10.35593,10.093
10.35643,10.096
10.35693,10.099
10.35743,10.103
10.35793,10.106
10.35843,10.110
10.35893,10.113
10.35943,10.117
10.35993,10.120
10.36043,10.123
10.36093,10.127
10.36143,10.130
10.36193,10.134
10.36243,10.137
10.36298,10.141
10.36348,10.144
10.36398,10.147
10.36448,10.151
10.36498,10.154
10.36548,10.157
10.36598,10.160
10.36648,10.164
10.36698,10.167
10.36748,10.170
10.36798,10.173
10.36848,10.177
10.36898,10.180
10.36948,10.183
10.36998,10.186
10.37048,10.190
10.37098,10.193
10.37148,10.196
10.37198,10.199
10.37248,10.203
10.37298,10.206
10.37348,10.209
10.37398,10.212
10.37448,10.216
10.37498,10.219
10.37548,10.222
10.37598,10.225
10.37648,10.229
10.37698,10.232
10.37748,10.235
10.37798,10.238
10.37848,10.242
10.37898,10.245
10.37948,10.248
10.37998,10.251
10.38048,10.255
10.38098,10.258
10.38148,10.261
10.38198,10.264
10.38248,10.268
10.38298,10.271
10.38348,10.274
10.38398,10.277
10.38448,10.281
10.38488,10.283
10.38538,10.278
10.38588,10.272
10.38638,10.266
10.38688,10.260
10.38738,10.255
10.38788,10.249
10.38838,10.243
10.38888,10.237
10.38938,10.231
10.38988,10.226
10.39038,10.220
10.39088,10.214
10.39138,10.208
10.39188,10.203
10.39238,10.197
10.39288,10.191
10.39338,10.185
10.39388,10.180
10.39438,10.174
10.39488,10.168
10.39538,10.162
10.39583,10.157
10.39633,10.142
10.39684,10.128
10.39734,10.113
10.39783,10.098
10.39833,10.083
10.39884,10.068
10.39933,10.053
10.39983,10.039
10.40034,10.024
10.40084,10.009
10.40133,9.994
10.40183,9.979
10.40234,9.964
10.40283,9.949
10.40339,9.933
10.40389,9.925
10.40439,9.917
10.40489,9.909
10.40539,9.901
10.40589,9.893
10.40639,9.885
10.40689,9.877
10.40739,9.869
10.40789,9.861
10.40839,9.854
10.40889,9.846
10.40939,9.838
10.40989,9.830
10.41039,9.822
10.41089,9.814
10.41139,9.806
10.41189,9.798
10.41239,9.790
10.41289,9.782
10.41339,9.774
10.41389,9.766
10.41439,9.758
10.41489,9.750
10.41539,9.742
10.41589,9.734
10.41639,9.726
10.41689,9.718
10.41739,9.710
10.41789,9.702
10.41839,9.694
10.41889,9.686
10.41939,9.678
10.41989,9.670
10.42039,9.663
10.42089,9.655
10.42139,9.647
10.42189,9.639
10.42239,9.631
10.42302,9.621
10.42352,9.622
10.42402,9.624
10.42452,9.625
10.42502,9.627
10.42552,9.629
10.42602,9.630
10.42652,9.632
10.42702,9.634
10.42752,9.635
10.42802,9.637
10.42852,9.639
10.42902,9.640
10.42952,9.642
10.43002,9.643
10.43052,9.645
10.43102,9.647
10.43152,9.648
10.43202,9.650
10.43252,9.652
10.43302,9.653
10.43352,9.655
10.43402,9.657
10.43452,9.658
10.43502,9.660
10.43552,9.661
10.43602,9.663
10.43652,9.665
10.43702,9.666
10.43752,9.668
10.43802,9.670
10.43852,9.671
10.43902,9.673
10.43952,9.675
10.44002,9.676
10.44052,9.681
10.44102,9.685
10.44152,9.689
10.44202,9.694
10.44252,9.698
10.44302,9.703
10.44352,9.707
10.44402,9.711
10.44452,9.716
10.44502,9.720
10.44552,9.724
10.44602,9.729
10.44652,9.733
10.44702,9.738
10.44752,9.742
10.44802,9.746
10.44852,9.751
10.44902,9.755
10.44952,9.760
10.45002,9.764
10.45052,9.768
10.45102,9.773
10.45152,9.777
10.45202,9.782
10.45252,9.786
10.45302,9.790
10.45352,9.795
10.45402,9.799
10.45452,9.804
10.45502,9.808
10.45552,9.812
10.45602,9.817
10.45652,9.821
10.45702,9.825
10.45752,9.830
10.45802,9.834
10.45852,9.839
10.45902,9.843
10.45952,9.847
10.46002,9.852
10.46052,9.856
10.46102,9.861
10.46152,9.865
10.46202,9.869
10.46252,9.874
10.46302,9.878
10.46352,9.883
10.46402,9.887
10.46452,9.891
10.46502,9.896
10.46552,9.900
10.46602,9.905
10.46652,9.909
10.46702,9.913
10.46752,9.918
10.46802,9.922
10.46834,9.925
10.46884,9.929
10.46934,9.932
10.46984,9.936
10.47034,9.940
10.47084,9.944
10.47134,9.947
10.47184,9.951
10.47234,9.955
10.47284,9.959
10.47334,9.963
10.47384,9.966
10.47434,9.970
10.47484,9.974
10.47534,9.978
10.47584,9.981
10.47634,9.985
10.47684,9.989
10.47734,9.993
10.47784,9.996
10.47834,10.000
10.47884,10.004
10.47934,10.008
10.47984,10.011
10.48034,10.015
10.48084,10.019
10.48134,10.023
10.48184,10.027
10.48234,10.030
10.48284,10.034
10.48334,10.038
10.48384,10.042
10.48434,10.045
10.48484,10.049
10.48534,10.053
10.48584,10.057
10.48634,10.060
10.48684,10.064
10.48734,10.068
10.48784,10.072
10.48834,10.075
10.48884,10.079
10.48934,10.083
10.48984,10.087
10.49034,10.091
10.49084,10.094
10.49134,10.098
10.49184,10.102
10.49234,10.106
10.49284,10.109
10.49334,10.113
10.49384,10.117
10.49434,10.121
10.49484,10.124
10.49534,10.128
10.49584,10.132
10.49634,10.136
10.49684,10.139
10.49734,10.143
10.49784,10.147
10.49834,10.151
10.49884,10.155
10.49934,10.158
10.49984,10.162
10.50034,10.166
10.50084,10.170
10.50134,10.173
10.50184,10.177
10.50234,10.181
10.50284,10.185
10.50334,10.188
10.50384,10.192
10.50434,10.196
10.50484,10.200
10.50534,10.203
10.50572,10.206
10.50622,10.209
10.50672,10.212
10.50722,10.214
10.50772,10.217
10.50822,10.220
10.50872,10.222
10.50922,10.225
10.50972,10.227
10.51022,10.230
10.51072,10.233
10.51122,10.235
10.51172,10.238
10.51222,10.241
10.51272,10.243
10.51322,10.246
10.51372,10.249
10.51422,10.251
10.51472,10.254
10.51522,10.256
10.51572,10.259
10.51622,10.262
10.51672,10.264
10.51722,10.267
10.51772,10.270
10.51822,10.272
10.51872,10.275
10.51922,10.278
10.51969,10.280
10.52019,10.268
10.52069,10.256
10.52119,10.244
10.52169,10.232
10.52219,10.220
10.52269,10.208
10.52319,10.196
10.52369,10.184
10.52419,10.172
10.52469,10.160
10.52536,10.144
10.52586,10.133
10.52636,10.122
10.52686,10.110
10.52736,10.099
10.52786,10.088
10.52836,10.077
10.52886,10.065
10.52936,10.054
10.52986,10.043
10.53036,10.032
10.53086,10.020
10.53136,10.009
10.53186,9.998
10.53236,9.986
10.53286,9.975
10.53336,9.964
10.53386,9.953
10.53436,9.941
10.53480,9.931
10.53530,9.922
10.53580,9.913
10.53630,9.904
10.53680,9.895
10.53730,9.886
10.53780,9.876
10.53830,9.867
10.53880,9.858
10.53930,9.849
10.53980,9.840
10.54030,9.831
10.54080,9.821
10.54130,9.812
10.54180,9.803
10.54230,9.794
10.54280,9.785
10.54330,9.776
10.54380,9.766
10.54430,9.757
10.54480,9.748
10.54530,9.739
10.54580,9.730
10.54630,9.721
10.54680,9.711
10.54730,9.702
10.54780,9.693
10.54830,9.684
10.54880,9.675
10.54953,9.661
10.55003,9.659
10.55053,9.657
10.55103,9.655
10.55153,9.652
10.55203,9.650
10.55253,9.648
10.55303,9.646
10.55353,9.643
10.55403,9.641
10.55453,9.639
10.55503,9.636
10.55553,9.634
10.55603,9.632
10.55653,9.630
10.55703,9.627
10.55753,9.625
10.55803,9.623
10.55853,9.621
10.55903,9.618
10.55953,9.616
10.56003,9.614
10.56053,9.612
10.56103,9.609
10.56153,9.607
10.56203,9.605
10.56253,9.602
10.56303,9.600
10.56353,9.598
10.56403,9.596
10.56453,9.593
10.56503,9.591
10.56539,9.589
10.56589,9.592
10.56639,9.595
10.56689,9.598
10.56739,9.601
10.56789,9.603
10.56839,9.606
10.56889,9.609
10.56939,9.612
10.56989,9.614
10.57039,9.617
10.57089,9.620
10.57139,9.623
10.57189,9.626
10.57239,9.628
10.57289,9.631
10.57339,9.634
10.57389,9.637
10.57439,9.639
10.57489,9.642
10.57539,9.645
10.57589,9.648
10.57639,9.650
10.57689,9.653
10.57739,9.656
10.57789,9.659
10.57839,9.662
10.57889,9.664
10.57939,9.667
10.57989,9.670
10.58039,9.673
10.58089,9.675
10.58139,9.678
10.58189,9.681
10.58239,9.684
10.58289,9.687
10.58339,9.689
10.58389,9.692
10.58427,9.694
10.58477,9.699
10.58527,9.704
10.58577,9.709
10.58627,9.713
10.58677,9.718
10.58727,9.723
10.58777,9.728
10.58827,9.732
10.58877,9.737
10.58927,9.742
10.58977,9.747
10.59027,9.751
10.59077,9.756
10.59127,9.761
10.59177,9.766
10.59227,9.771
10.59277,9.775
10.59327,9.780
10.59377,9.785
10.59427,9.790
10.59477,9.794
10.59527,9.799
10.59577,9.804
10.59627,9.809
10.59677,9.814
10.59727,9.818
10.59777,9.823
10.59827,9.828
10.59877,9.833
10.59927,9.837
10.59977,9.842
10.60027,9.847
10.60077,9.852
10.60127,9.857
10.60177,9.861
10.60227,9.866
10.60277,9.871
10.60327,9.876
10.60377,9.880
10.60427,9.885
10.60466,9.889
10.60516,9.893
10.60566,9.898
10.60616,9.902
10.60666,9.906
10.60716,9.911
10.60766,9.915
10.60816,9.919
10.60866,9.924
10.60916,9.928
10.60966,9.932
10.61016,9.937
10.61066,9.941
10.61116,9.945
10.61166,9.950
10.61216,9.954
10.61266,9.958
10.61316,9.963
10.61366,9.967
10.61416,9.971
10.61466,9.976
10.61516,9.980
10.61566,9.984
10.61616,9.989
10.61666,9.993
10.61716,9.997
10.61766,10.002
10.61816,10.006
10.61866,10.010
10.61916,10.015
10.61976,10.020
10.62026,10.024
10.62076,10.027
10.62126,10.031
10.62176,10.035
10.62226,10.039
10.62276,10.042
10.62326,10.046
10.62376,10.050
10.62426,10.053
10.62476,10.057
10.62526,10.061
10.62576,10.065
10.62626,10.068
10.62676,10.072
10.62726,10.076
10.62776,10.080
10.62826,10.083
10.62876,10.087
10.62926,10.091
10.62976,10.095
10.63026,10.098
10.63076,10.102
10.63126,10.106
10.63176,10.110
10.63226,10.113
10.63276,10.117
10.63326,10.121
10.63376,10.125
10.63426,10.128
10.63476,10.132
10.63526,10.136
10.63576,10.139
10.63626,10.143
10.63676,10.147
10.63726,10.151
10.63776,10.154
10.63826,10.158
10.63876,10.162
10.63926,10.166
10.63976,10.169
10.64026,10.173
10.64076,10.177
10.64126,10.181
10.64176,10.184
10.64226,10.188
10.64276,10.192
10.64326,10.196
10.64376,10.199
10.64426,10.203
10.64476,10.207
10.64526,10.211
10.64576,10.214
10.64626,10.218
10.64676,10.222
10.64733,10.226
10.64783,10.230
10.64833,10.233
10.64883,10.237
10.64933,10.241
10.64983,10.244
10.65033,10.248
10.65083,10.252
10.65133,10.255
10.65183,10.259
10.65233,10.262
10.65283,10.266
10.65333,10.270
10.65383,10.273
10.65450,10.278
10.65500,10.269
10.65551,10.260
10.65600,10.251
10.65650,10.242
10.65700,10.232
10.65751,10.223
10.65800,10.214
10.65850,10.205
10.65901,10.196
10.65950,10.187
10.66000,10.177
10.66050,10.168
10.66101,10.159
10.66150,10.150
10.66200,10.141
10.66251,10.132
10.66300,10.122
10.66350,10.113
10.66400,10.104
10.66451,10.095
10.66500,10.086
10.66550,10.076
10.66601,10.067
10.66650,10.058
10.66700,10.049
10.66734,10.043
10.66784,10.023
10.66834,10.003
10.66884,9.983
10.66934,9.963
10.66984,9.943
10.67034,9.923
10.67084,9.903
10.67134,9.883
10.67184,9.863
10.67234,9.843
10.67284,9.823
10.67334,9.803
10.67376,9.786
10.67426,9.782
10.67476,9.778
10.67526,9.774
10.67576,9.770
10.67626,9.766
10.67676,9.763
10.67726,9.759
10.67776,9.755
10.67826,9.751
10.67876,9.747
10.67926,9.743
10.67976,9.739
10.68026,9.735
10.68076,9.732
10.68126,9.728
10.68176,9.724
10.68226,9.720
10.68276,9.716
10.68326,9.712
10.68376,9.708
10.68426,9.704
10.68476,9.700
10.68526,9.697
10.68576,9.693
10.68626,9.689
10.68676,9.685
10.68726,9.681
10.68776,9.677
10.68826,9.673
10.68876,9.669
10.68926,9.666
10.69000,9.660
10.69050,9.661
10.69100,9.663
10.69150,9.664
10.69200,9.666
10.69250,9.667
10.69300,9.669
10.69350,9.670
10.69400,9.672
10.69450,9.673
10.69500,9.675
10.69550,9.676
10.69600,9.678
10.69650,9.679
10.69700,9.681
10.69750,9.682
10.69800,9.684
10.69850,9.685
10.69900,9.687
10.69950,9.688
10.70000,9.690
10.70050,9.691
10.70100,9.693
10.70150,9.694
10.70200,9.696
10.70250,9.697
10.70300,9.699
10.70350,9.700
10.70400,9.702
10.70450,9.703
10.70500,9.705
10.70550,9.706
10.70586,9.707
10.70636,9.713
10.70686,9.719
10.70736,9.724
10.70786,9.730
10.70836,9.735
10.70886,9.741
10.70936,9.747
10.70986,9.752
10.71036,9.758
10.71086,9.763
10.71136,9.769
10.71186,9.775
10.71236,9.780
10.71286,9.786
10.71336,9.791
10.71386,9.797
10.71436,9.803
10.71486,9.808
10.71536,9.814
10.71586,9.820
10.71636,9.825
10.71686,9.831
10.71736,9.836
10.71786,9.842
10.71836,9.848
10.71886,9.853
10.71936,9.859
10.71986,9.864
10.72059,9.873
10.72109,9.877
10.72159,9.881
10.72209,9.885
10.72259,9.889
10.72309,9.893
10.72359,9.897
10.72409,9.901
10.72459,9.905
10.72509,9.909
10.72559,9.913
10.72609,9.917
10.72659,9.921
10.72709,9.925
10.72759,9.929
10.72809,9.933
10.72859,9.937
10.72909,9.941
10.72959,9.945
10.73009,9.949
10.73059,9.953
10.73109,9.957
10.73159,9.961
10.73209,9.965
10.73259,9.970
10.73309,9.974
10.73359,9.978
10.73409,9.982
10.73459,9.986
10.73509,9.990
10.73559,9.994
10.73609,9.998
10.73659,10.002
10.73709,10.006
10.73759,10.010
10.73809,10.014
10.73859,10.018
10.73909,10.022
10.73959,10.026
10.74009,10.030
10.74059,10.034
10.74109,10.038
10.74159,10.042
10.74209,10.046
10.74259,10.050
10.74309,10.054
10.74359,10.058
10.74409,10.062
10.74459,10.067
10.74509,10.071
10.74559,10.075
10.74609,10.079
10.74659,10.083
10.74709,10.087
10.74759,10.091
10.74809,10.095
10.74859,10.099
10.74909,10.103
10.74959,10.107
10.75009,10.111
10.75059,10.115
10.75109,10.119
10.75159,10.123
10.75209,10.127
10.75259,10.131
10.75309,10.135
10.75359,10.139
10.75420,10.144
10.75470,10.147
10.75520,10.150
10.75570,10.152
10.75620,10.155
10.75670,10.158
10.75720,10.161
10.75770,10.164
10.75820,10.166
10.75870,10.169
10.75920,10.172
10.75970,10.175
10.76020,10.177
10.76070,10.180
10.76120,10.183
10.76170,10.186
10.76220,10.189
10.76270,10.191
10.76320,10.194
10.76370,10.197
10.76420,10.200
10.76470,10.202
10.76520,10.205
10.76570,10.208
10.76620,10.211
10.76670,10.213
10.76720,10.216
10.76770,10.219
10.76820,10.222
10.76870,10.225
10.76920,10.227
10.76970,10.230
10.77020,10.233
